q_e,eps_ratio,branch_id,type,residual
7.8000000000000007,6.3548281625379115,5,sr,6.341e-16
7.8125000000000009,6.339959334978106,5,sr,3.204e-11
7.8250000000000002,6.3250731314000435,5,sr,1.836e-12
7.8375000000000004,6.310172515266756,5,sr,1.035e-11
7.8500000000000005,6.2952603387830495,5,sr,2.388e-11
7.8625000000000007,6.2803393464026183,5,sr,4.119e-11
7.8750000000000009,6.26541217834394,5,sr,4.512e-11
7.8875000000000002,6.2504813742925451,5,sr,2.320e-11
7.9000000000000004,6.2355493765460475,5,sr,6.417e-15
7.9125000000000005,6.2206185335877224,5,sr,1.531e-15
7.9250000000000007,6.205691103380957,5,sr,1.199e-15
7.9375000000000009,6.1907692565753516,5,sr,3.710e-15
7.9500000000000002,6.1758550796773086,5,sr,1.651e-15
7.9625000000000004,6.1609505781287188,5,sr,4.462e-15
7.9750000000000005,6.1460576793023103,5,sr,2.995e-15
7.9875000000000007,6.1311782354123228,5,sr,2.483e-15
8,6.1163140263397855,5,sr,4.016e-15
8.0124999999999993,6.1014667623721559,5,sr,1.105e-14
8.0250000000000004,6.0866380868576009,5,sr,4.791e-15
8.0374999999999996,6.0718295787744694,5,sr,4.820e-15
8.0499999999999989,6.0570427552169752,5,sr,9.699e-15
8.0625,6.0422790737982455,5,sr,1.648e-14
8.0749999999999993,6.0275399349722392,5,sr,1.333e-14
8.0875000000000004,6.0128266842760052,5,sr,8.193e-15
8.0999999999999996,5.9981406144943277,5,sr,1.036e-15
8.1124999999999989,5.9834829677483405,5,sr,1.196e-14
8.125,5.9688549375102919,5,sr,1.893e-16
8.1374999999999993,5.9542576705464976,5,sr,4.091e-15
8.1500000000000004,5.9396922687904512,5,sr,4.207e-15
8.1624999999999996,5.9251597911554539,5,sr,2.093e-11
8.1749999999999989,5.9106612552394582,5,sr,4.007e-15
8.1875,5.896197639072227,5,sr,5.870e-15
8.1999999999999993,5.8817698826605085,5,sr,6.044e-15
8.2125000000000004,5.8673788895797516,5,sr,1.860e-14
8.2249999999999996,5.8530255284666595,5,sr,8.507e-15
8.2374999999999989,5.8387106344638271,5,sr,1.333e-15
8.25,5.8244350106116487,5,sr,6.397e-15
8.2624999999999993,5.8101994292000612,5,sr,3.489e-11
8.2750000000000004,5.7960046330067936,5,sr,6.799e-15
8.2874999999999996,5.7818513366501447,5,sr,1.255e-14
8.2999999999999989,5.7677402276812852,5,sr,2.267e-15
8.3125,5.7536719677946815,5,sr,4.147e-15
8.3249999999999993,5.7396471939324041,5,sr,9.233e-15
8.3375000000000004,5.7256665193592573,5,sr,3.410e-15
8.3499999999999996,5.7117305346997185,5,sr,8.835e-15
8.3624999999999989,5.6978398089382267,5,sr,1.486e-14
8.375,5.6839948903843647,5,sr,1.028e-15
8.3874999999999993,5.6701963076137289,5,sr,3.253e-11
8.4000000000000004,5.6564445703213631,5,sr,1.137e-15
8.4124999999999996,5.6427401702825186,5,sr,1.177e-14
8.4249999999999989,5.6290835820999785,5,sr,8.575e-15
8.4375,5.6154752640549566,5,sr,2.318e-11
8.4499999999999993,5.6019156589141801,5,sr,7.834e-16
8.4625000000000004,5.588405194624964,5,sr,6.648e-15
8.4749999999999996,5.5749442851051407,5,sr,3.030e-11
8.4874999999999989,5.5615333309630888,5,sr,3.207e-15
8.5,5.5481727201112436,5,sr,7.402e-15
8.5124999999999993,5.534862828528345,5,sr,4.868e-11
8.5250000000000004,5.5216040208015817,5,sr,3.358e-15
8.5374999999999996,5.5083966508921112,5,sr,5.350e-15
8.5499999999999989,5.4952410626242951,5,sr,3.137e-11
8.5625,5.4821375903020693,5,sr,1.567e-15
8.5749999999999993,5.4690865593542304,5,sr,5.001e-15
8.5875000000000004,5.456088286813312,5,sr,4.528e-15
8.5999999999999996,5.4431430819024893,5,sr,1.085e-14
8.6124999999999989,5.4302512465651223,5,sr,2.237e-11
8.625,5.4174130759549595,5,sr,7.401e-15
8.6374999999999993,5.4046288589996436,5,sr,5.255e-15
8.6500000000000004,5.3918988788381332,5,sr,7.627e-15
8.6624999999999996,5.3792234133328352,5,sr,1.075e-14
8.6749999999999989,5.3666027355370494,5,sr,1.272e-14
8.6875,5.3540371141584036,5,sr,8.711e-17
8.6999999999999993,5.3415268139928269,5,sr,8.162e-11
8.7125000000000004,5.3290720964529896,5,sr,7.817e-11
8.7249999999999996,5.3166732199013023,5,sr,6.386e-12
8.7374999999999989,5.3043304400833264,5,sr,6.572e-12
8.75,5.2920440106619662,5,sr,3.769e-11
8.7624999999999993,5.2798141835115731,5,sr,5.020e-13
8.7750000000000004,5.2676412092354932,5,sr,6.320e-15
8.7874999999999996,5.2555253374727178,5,sr,4.883e-11
8.7999999999999989,5.2434668174071648,5,sr,2.009e-15
8.8125,5.2314658980350863,5,sr,2.878e-15
8.8249999999999993,5.2195228286665705,5,sr,5.737e-11
8.8375000000000004,5.2076378593274546,5,sr,1.370e-16
8.8499999999999996,5.1958112410184158,5,sr,8.719e-15
8.8624999999999989,5.1840432262432703,5,sr,1.214e-15
8.875,5.1723340693227833,5,sr,5.223e-15
8.8874999999999993,5.160684026792187,5,sr,4.817e-15
8.9000000000000004,5.1490933577835225,5,sr,8.532e-15
8.9124999999999996,5.1375623244074538,5,sr,1.911e-15
8.9249999999999989,5.1260911921349415,5,sr,2.544e-15
8.9375,5.1146802301614755,5,sr,7.104e-11
8.9499999999999993,5.1033297118780112,5,sr,3.671e-15
8.9625000000000004,5.092039915077752,5,sr,1.635e-15
8.9749999999999996,5.0808111225178614,5,sr,2.658e-15
8.9874999999999989,5.0696436222404708,5,sr,9.056e-11
9,5.0585377078654838,5,sr,5.503e-15
9.0124999999999993,5.0474936792090128,5,sr,7.059e-15
9.0250000000000004,5.036511842450035,5,sr,2.661e-15
9.0374999999999996,5.0255925106410002,5,sr,9.055e-15
9.0499999999999989,5.0147360040662834,5,sr,7.527e-11
9.0625,5.0039426507420588,5,sr,1.191e-15
9.0749999999999993,4.9932127866324629,5,sr,8.260e-15
9.0875000000000004,4.9825467562534573,5,sr,1.467e-14
9.0999999999999996,4.9719449129934974,5,sr,1.057e-14
9.1124999999999989,4.9614076195539001,5,sr,8.749e-15
9.125,4.9509352483748499,5,sr,6.631e-16
9.1374999999999993,4.9405281820664824,5,sr,8.032e-15
9.1500000000000004,4.9301868138451086,5,sr,5.066e-15
9.1624999999999996,4.9199115479718447,5,sr,1.110e-11
9.1749999999999989,4.9097028002330223,5,sr,7.048e-11
9.1875,4.8995609982691795,5,sr,1.955e-15
9.1999999999999993,4.8894865822503508,5,sr,1.348e-15
9.2125000000000004,4.8794800051366476,5,sr,3.780e-15
9.2249999999999996,4.8695417332439028,5,sr,8.494e-16
9.2374999999999989,4.8596722467084641,5,sr,3.514e-11
9.25,4.8498720399111406,5,sr,2.430e-11
9.2624999999999993,4.8401416220913696,5,sr,8.657e-15
9.2750000000000004,4.8304815176715588,5,sr,3.555e-15
9.2874999999999996,4.8208922668652017,5,sr,2.569e-15
9.2999999999999989,4.8113744261296061,5,sr,6.900e-15
9.3125,4.8019285686717632,5,sr,1.565e-14
9.3249999999999993,4.7925552849498567,5,sr,3.125e-14
9.3375000000000004,4.783255183176216,5,sr,2.682e-14
9.3499999999999996,4.7740288898211025,5,sr,4.258e-15
9.3624999999999989,4.7648770501093525,5,sr,2.195e-11
9.375,4.7558003285545594,5,sr,4.214e-15
9.3874999999999993,4.7467994093923087,5,sr,1.807e-14
9.4000000000000004,4.7378749971392926,5,sr,3.455e-14
9.4124999999999996,4.7290278170479656,5,sr,1.124e-14
9.4249999999999989,4.72025861559211,5,sr,2.473e-15
9.4375,4.7115681609349123,5,sr,1.411e-14
9.4499999999999993,4.7029572433839322,5,sr,3.395e-14
9.4625000000000004,4.6944266758298303,5,sr,8.998e-16
9.4749999999999996,4.685977294166082,5,sr,3.220e-15
9.4874999999999989,4.6776099576856991,5,sr,3.644e-14
9.5,4.6693255494514379,5,sr,2.031e-15
9.5124999999999993,4.6611249766352101,5,sr,7.021e-15
9.5250000000000004,4.6530091708216439,5,sr,3.069e-14
9.5374999999999996,4.6449790882706772,5,sr,5.194e-13
9.5499999999999989,4.6370357101347048,5,sr,1.428e-14
9.5625,4.6291800426199616,5,sr,6.838e-15
9.5749999999999993,4.6214131170916515,5,sr,1.146e-14
9.5875000000000004,4.6137359901090829,5,sr,1.298e-14
9.5999999999999996,4.6061497433859699,5,sr,1.841e-15
9.6125000000000007,4.5986554836660014,5,sr,1.612e-14
9.625,4.5912543425036452,5,sr,3.465e-15
9.6374999999999993,4.5839474759398362,5,sr,6.960e-15
9.6500000000000004,4.5767360640606523,5,sr,5.690e-15
9.6624999999999996,4.5696213104350702,5,sr,2.143e-11
9.6750000000000007,4.5626044413594764,5,sr,2.242e-14
9.6875,4.5556867050699505,5,sr,4.608e-15
9.6999999999999993,4.5488693706142564,5,sr,1.072e-14
9.7125000000000004,4.5421537266587499,5,sr,9.543e-15
9.7249999999999996,4.5355410800372278,5,sr,2.406e-15
9.7375000000000007,4.5290327540804629,5,sr,9.546e-15
9.75,4.52263008669805,5,sr,1.512e-14
9.7624999999999993,4.5163344281906177,5,sr,7.575e-16
9.7750000000000004,4.5101471387697467,5,sr,3.005e-15
9.7874999999999996,4.5040695857613731,5,sr,1.941e-15
9.8000000000000007,4.4981031404677587,5,sr,1.316e-14
9.8125,4.4922491746617679,5,sr,8.282e-15
9.8249999999999993,4.486509056686514,5,sr,3.634e-15
9.8375000000000004,4.4808841471324534,5,sr,4.324e-16
9.8499999999999996,4.4753757940639067,5,sr,2.072e-15
9.8625000000000007,4.4699853277661967,5,sr,8.227e-14
9.875,4.4647140549720374,5,sr,2.651e-11
9.8874999999999993,4.4595632526536022,5,sr,4.398e-11
9.9000000000000004,4.4545341609394669,5,sr,3.978e-11
9.9124999999999996,4.4496279759017572,5,sr,3.524e-11
9.9250000000000007,4.4448458415005376,5,sr,6.159e-12
9.9375,4.4401888406410208,5,sr,1.284e-15
9.9499999999999993,4.4356579860619521,5,sr,1.335e-16
9.9625000000000004,4.4312542102476096,5,sr,1.589e-15
9.9749999999999996,4.4269783547512764,5,sr,4.660e-15
9.9875000000000007,4.4228311588484734,5,sr,2.018e-15
10,4.4188132475225972,5,sr,3.098e-15
5.2125000000000004,14.949564885541545,6,sr,8.392e-12
5.2250000000000005,14.883051967776156,6,sr,1.582e-11
5.2375000000000007,14.817033356813509,6,sr,4.954e-15
5.2500000000000009,14.751505126699081,6,sr,1.599e-14
5.2625000000000002,14.686463412005219,6,sr,3.029e-15
5.2750000000000004,14.621904407453977,6,sr,2.421e-17
5.2875000000000005,14.557824367514836,6,sr,5.996e-15
5.3000000000000007,14.494219606020705,6,sr,3.359e-11
5.3125000000000009,14.431086495913089,6,sr,4.340e-16
5.3250000000000002,14.36842146876036,6,sr,1.363e-14
5.3375000000000004,14.306221014642786,6,sr,1.483e-14
5.3500000000000005,14.244481681801272,6,sr,1.954e-11
5.3625000000000007,14.183200076475165,6,sr,8.745e-15
5.3750000000000009,14.122372862603306,6,sr,1.555e-15
5.3875000000000002,14.061996761751434,6,sr,1.475e-14
5.4000000000000004,14.002068552920433,6,sr,5.575e-15
5.4125000000000005,13.942585072443377,6,sr,3.994e-15
5.4250000000000007,13.883543213902607,6,sr,7.070e-15
5.4375000000000009,13.824939928077082,6,sr,3.976e-13
5.4500000000000002,13.766772222921887,6,sr,2.503e-15
5.4625000000000004,13.709037163589338,6,sr,2.552e-11
5.4750000000000005,13.651731872407799,6,sr,2.914e-15
5.4875000000000007,13.594853529085478,6,sr,2.485e-12
5.5000000000000009,13.538399370694751,6,sr,4.674e-17
5.5125000000000002,13.482366691867929,6,sr,3.962e-15
5.5250000000000004,13.426752844975255,6,sr,1.394e-16
5.5375000000000005,13.371555240332913,6,sr,2.595e-15
5.5500000000000007,13.316771346455685,6,sr,1.386e-15
5.5625000000000009,13.26239869034643,6,sr,5.526e-16
5.5750000000000002,13.208434857824587,6,sr,9.179e-17
5.5875000000000004,13.154877493893823,6,sr,2.008e-12
5.6000000000000005,13.101724303157491,6,sr,7.749e-16
5.6125000000000007,13.048973050260642,6,sr,1.862e-15
5.6250000000000009,12.996621560397299,6,sr,2.036e-15
5.6375000000000002,12.944667719839387,6,sr,1.407e-11
5.6500000000000004,12.893109476564508,6,sr,3.592e-15
5.6625000000000005,12.841944840816499,6,sr,2.907e-15
5.6750000000000007,12.791171885868238,6,sr,1.118e-14
5.6875000000000009,12.740788748721496,6,sr,8.249e-15
5.7000000000000002,12.690793630905681,6,sr,3.091e-15
5.7125000000000004,12.641184799323815,6,sr,1.061e-15
5.7250000000000005,12.591960587155288,6,sr,5.339e-15
5.7375000000000007,12.543119394817285,6,sr,1.011e-14
5.7500000000000009,12.494659690978171,6,sr,1.512e-11
5.7625000000000002,12.44658001368559,6,sr,4.455e-16
5.7750000000000004,12.398878971429445,6,sr,6.268e-15
5.7875000000000005,12.351555244445166,6,sr,1.623e-15
5.8000000000000007,12.304607585944849,6,sr,1.939e-11
5.8125000000000009,12.258034823540656,6,sr,8.960e-15
5.8250000000000002,12.211835860561621,6,sr,2.270e-15
5.8375000000000004,12.166009677675943,6,sr,5.100e-15
5.8500000000000005,12.120555334420137,6,sr,7.399e-15
5.8625000000000007,12.075471970878098,6,sr,7.439e-16
5.8750000000000009,12.030758809432399,6,sr,3.371e-15
5.8875000000000002,11.986415156601696,6,sr,1.552e-15
5.9000000000000004,11.942440404966607,6,sr,3.897e-15
5.9125000000000005,11.898834035186676,6,sr,5.163e-15
5.9250000000000007,11.855595618110458,6,sr,6.813e-15
5.9375000000000009,11.8127248169812,6,sr,7.247e-15
5.9500000000000002,11.770221389740145,6,sr,1.582e-15
5.9625000000000004,11.728085191429315,6,sr,2.200e-15
5.9750000000000005,11.68631617669568,6,sr,4.838e-15
5.9875000000000007,11.644914402397506,6,sr,8.666e-13
6.0000000000000009,11.603880030318129,6,sr,7.233e-15
6.0125000000000002,11.563213329975662,6,sr,1.227e-15
6.0250000000000004,11.522914681549537,6,sr,7.355e-15
6.0375000000000005,11.482984578903039,6,sr,2.634e-15
6.0500000000000007,11.443423632713341,6,sr,1.572e-15
6.0625000000000009,11.404232573720464,6,sr,2.319e-11
6.0750000000000002,11.365412255973155,6,sr,3.235e-15
6.0875000000000004,11.326963660428417,6,sr,1.750e-15
6.1000000000000005,11.288887898299524,6,sr,4.557e-15
6.1125000000000007,11.251186214746877,6,sr,2.870e-16
6.1250000000000009,11.213859992543627,6,sr,1.280e-15
6.1375000000000002,11.176910755826801,6,sr,4.584e-15
6.1500000000000004,11.14034017390494,6,sr,4.335e-15
6.1625000000000005,11.104150065124962,6,sr,1.998e-11
6.1750000000000007,11.068342400665172,6,sr,3.228e-15
6.1875000000000009,11.03291930858305,6,sr,2.110e-15
6.2000000000000002,10.997883077513587,6,sr,3.574e-15
6.2125000000000004,10.963236160571297,6,sr,3.874e-15
6.2250000000000005,10.928981179086646,6,sr,1.228e-11
6.2375000000000007,10.895120926178217,6,sr,1.904e-15
6.2500000000000009,10.861658370333384,6,sr,1.752e-15
6.2625000000000002,10.828596658560716,6,sr,2.570e-16
6.2750000000000004,10.795939119444435,6,sr,3.117e-15
6.2875000000000005,10.763689265806132,6,sr,2.692e-12
6.3000000000000007,10.731850796958391,6,sr,1.869e-15
6.3125000000000009,10.700427600510439,6,sr,5.550e-16
6.3250000000000002,10.669423753525564,6,sr,1.132e-11
6.3375000000000004,10.638843523112669,6,sr,1.468e-11
6.3500000000000005,10.608691365929015,6,sr,1.015e-11
6.3625000000000007,10.578971927160881,6,sr,2.112e-11
6.3750000000000009,10.549690037932749,6,sr,2.875e-12
6.3875000000000002,10.520850711893081,6,sr,1.155e-16
6.4000000000000004,10.492459139876704,6,sr,4.113e-15
6.4125000000000005,10.464520683243858,6,sr,5.207e-12
6.4250000000000007,10.43704086516362,6,sr,1.345e-15
6.4375000000000009,10.410025359675252,6,sr,2.328e-12
6.4500000000000002,10.383479978414188,6,sr,1.449e-11
6.4625000000000004,10.357410654410815,6,sr,1.186e-15
6.4750000000000005,10.331823423043648,6,sr,1.012e-15
6.4875000000000007,10.306724399197778,6,sr,1.421e-15
6.5000000000000009,10.282119750833544,6,sr,1.092e-15
6.5125000000000002,10.258015668208754,6,sr,1.456e-11
6.5250000000000004,10.234418328300205,6,sr,3.467e-12
6.5375000000000005,10.211333854427487,6,sr,9.533e-16
6.5500000000000007,10.188768269777336,6,sr,9.261e-12
6.5625000000000009,10.166727445364062,6,sr,1.959e-16
6.5750000000000002,10.145217041065331,6,sr,3.242e-15
6.5875000000000004,10.124242440034122,6,sr,3.196e-12
6.6000000000000005,10.103808675564798,6,sr,5.651e-12
6.6125000000000007,10.083920350315852,6,sr,4.340e-12
6.6250000000000009,10.064581547555751,6,sr,7.808e-13
6.6375000000000002,10.045795734281089,6,sr,1.094e-15
6.6500000000000004,10.027565656173852,6,sr,6.240e-12
6.6625000000000005,10.009893224564097,6,sr,3.598e-14
6.6750000000000007,9.9927793955434776,6,sr,4.433e-12
6.6875000000000009,9.9762240422602773,6,sr,5.224e-16
6.7000000000000002,9.9602258207063272,6,sr,7.751e-16
6.7125000000000004,9.9447820307393595,6,sr,7.199e-14
6.7250000000000005,9.9298884735571384,6,sr,1.412e-14
6.7375000000000007,9.9155393078012892,6,sr,5.216e-16
6.7500000000000009,9.901726906663864,6,sr,1.101e-15
6.7625000000000002,9.8884417188744997,6,sr,5.803e-13
6.7750000000000004,9.8756721368970624,6,sr,6.083e-17
6.7875000000000005,9.8634043760449099,6,sr,1.646e-13
6.8000000000000007,9.8516223686635715,6,sr,3.788e-16
6.8125000000000009,9.8403076777147032,6,sr,3.956e-17
6.8250000000000002,9.8294394343535245,6,sr,5.328e-14
6.8375000000000004,9.8189943040468783,6,sr,1.821e-13
6.8500000000000005,9.8089464856429984,6,sr,2.292e-13
6.8625000000000007,9.7992677474136318,6,sr,1.417e-13
6.8750000000000009,9.7899275034762638,6,sr,1.357e-15
6.8875000000000002,9.7808929331504366,6,sr,5.159e-16
6.9000000000000004,9.7721291447095346,6,sr,1.476e-15
6.9125000000000005,9.7635993836910764,6,sr,3.517e-13
6.9250000000000007,9.7552652844496688,6,sr,2.782e-12
6.9375000000000009,9.7470871620332424,6,sr,2.365e-18
6.9500000000000002,9.7390243400024037,6,sr,1.305e-13
6.9625000000000004,9.7310355079575928,6,sr,6.279e-12
6.9750000000000005,9.7230791014813427,6,sr,1.153e-13
6.9875000000000007,9.7151136961342122,6,sr,1.214e-15
7.0000000000000009,9.7070984056945999,6,sr,9.611e-14
7.0125000000000002,9.6989932754503343,6,sr,4.782e-12
7.0250000000000004,9.690759660644229,6,sr,8.873e-14
7.0375000000000005,9.6823605807756543,6,sr,4.469e-13
7.0500000000000007,9.6737610418953839,6,sr,6.189e-16
7.0625000000000009,9.6649283194796709,6,sr,3.159e-13
7.0750000000000002,9.6558321967117955,6,sr,2.250e-13
7.0875000000000004,9.6464451543051037,6,sr,5.362e-13
7.1000000000000005,9.6367425099699151,6,sr,6.857e-13
7.1125000000000007,9.6267025072899148,6,sr,6.764e-13
7.1250000000000009,9.6163063554465076,6,sr,4.852e-13
7.1375000000000002,9.605538222623192,6,sr,1.061e-13
7.1500000000000004,9.5943851870923584,6,sr,7.021e-16
7.1625000000000005,9.5828371508644548,6,sr,2.504e-16
7.1750000000000007,9.5708867213462465,6,sr,5.949e-14
7.1875000000000009,9.5585290667612561,6,sr,8.961e-16
7.2000000000000002,9.5457617511117459,6,sr,1.526e-13
7.2125000000000004,9.5325845542827921,6,sr,4.806e-16
7.2250000000000005,9.5189992825306149,6,sr,2.089e-16
7.2375000000000007,9.505009574099887,6,sr,2.687e-16
7.2500000000000009,9.490620704160655,6,sr,6.437e-13
7.2625000000000002,9.4758393926179618,6,sr,1.394e-12
7.2750000000000004,9.460673617743625,6,sr,1.242e-12
7.2875000000000005,9.4451324379572199,6,sr,7.494e-14
7.3000000000000007,9.4292258235169157,6,sr,1.195e-15
7.3125000000000009,9.4129644993562103,6,sr,1.066e-15
7.3250000000000002,9.396359799894352,6,sr,8.032e-12
7.3375000000000004,9.3794235361175513,6,sr,2.090e-15
7.3500000000000005,9.3621678752839603,6,sr,1.728e-11
7.3625000000000007,9.3446052324936772,6,sr,1.125e-15
7.3750000000000009,9.32674817460925,6,sr,1.868e-11
7.3875000000000002,9.3086093350799608,6,sr,9.978e-16
7.4000000000000004,9.2902013394165248,6,sr,7.704e-13
7.4125000000000005,9.2715367408995224,6,sr,1.559e-11
7.4250000000000007,9.252627965225745,6,sr,4.046e-15
7.4375000000000009,9.2334872633726395,6,sr,2.216e-15
7.4500000000000002,9.2141266724141637,6,sr,1.244e-16
7.4625000000000004,9.1945579828919577,6,sr,1.706e-16
7.4750000000000005,9.174792712412593,6,sr,1.325e-15
7.4875000000000007,9.1548420846579166,6,sr,8.172e-16
7.5000000000000009,9.1347170131892792,6,sr,1.774e-15
7.5125000000000002,9.1144280894558776,6,sr,1.633e-16
7.5250000000000004,9.0939855744665277,6,sr,1.758e-15
7.5375000000000005,9.0733993936327764,6,sr,1.110e-16
7.5500000000000007,9.0526791343386641,6,sr,1.678e-15
7.5625000000000009,9.0318340458376376,6,sr,2.768e-15
7.5750000000000002,9.0108730411105018,6,sr,1.126e-11
7.5875000000000004,8.9898047004325754,6,sr,3.867e-16
7.6000000000000005,8.9686372761741016,6,sr,2.608e-16
7.6125000000000007,8.9473786989135853,6,sr,3.364e-15
7.6250000000000009,8.9260365843218477,6,sr,5.453e-16
7.6375000000000002,8.9046182408242949,6,sr,2.430e-15
7.6500000000000004,8.8831306778129608,6,sr,8.872e-16
7.6625000000000005,8.8615806142764946,6,sr,2.070e-15
7.6750000000000007,8.8399744877207436,6,sr,9.262e-12
7.6875000000000009,8.8183184633203453,6,sr,1.485e-15
7.7000000000000002,8.7966184430811651,6,sr,4.276e-15
7.7125000000000004,8.7748800751596185,6,sr,2.376e-15
7.7250000000000005,8.7531087630561135,6,sr,2.619e-15
7.7375000000000007,8.7313096747631,6,sr,8.820e-16
7.7500000000000009,8.7094877517808698,6,sr,6.459e-15
7.7625000000000002,8.6876477179726379,6,sr,1.027e-14
7.7750000000000004,8.665794088231026,6,sr,2.195e-15
7.7875000000000005,8.6439311769339593,6,sr,3.057e-16
7.8000000000000007,8.6220631061729094,6,sr,4.397e-15
7.8125000000000009,8.6001938137477154,6,sr,1.232e-11
7.8250000000000002,8.5783270608727662,6,sr,5.737e-15
7.8375000000000004,8.5564664397272718,6,sr,1.431e-15
7.8500000000000005,8.5346153806159428,6,sr,5.118e-15
7.8625000000000007,8.5127771589696604,6,sr,1.113e-14
7.8750000000000009,8.4909549020488591,6,sr,2.685e-15
7.8875000000000002,8.4691515953982393,6,sr,5.332e-15
7.9000000000000004,8.4473700890498105,6,sr,7.030e-15
7.9125000000000005,8.4256131034791952,6,sr,6.670e-16
7.9250000000000007,8.4038832353205777,6,sr,1.182e-15
7.9375000000000009,8.382182962846608,6,sr,5.251e-15
7.9500000000000002,8.3605146512198374,6,sr,6.828e-15
7.9625000000000004,8.3388805575226694,6,sr,2.408e-15
7.9750000000000005,8.3172828355731756,6,sr,1.680e-14
7.9875000000000007,8.295723540534107,6,sr,6.195e-15
8,8.2742046333225279,6,sr,5.360e-15
8.0124999999999993,8.2527279848277306,6,sr,1.451e-14
8.0250000000000004,8.2312953799446635,6,sr,6.236e-15
8.0374999999999996,8.2099085214305099,6,sr,1.614e-15
8.0499999999999989,8.1885690335913157,6,sr,4.425e-15
8.0625,8.1672784658061133,6,sr,1.999e-14
8.0749999999999993,8.146038295895341,6,sr,1.554e-15
8.0875000000000004,8.1248499333401387,6,sr,2.299e-15
8.0999999999999996,8.1037147223594399,6,sr,3.331e-15
8.1124999999999989,8.0826339448508389,6,sr,2.001e-14
8.125,8.0616088232015688,6,sr,1.133e-14
8.1374999999999993,8.0406405229755524,6,sr,3.766e-15
8.1500000000000004,8.0197301554819127,6,sr,6.154e-15
8.1624999999999996,7.9988787802308554,6,sr,3.616e-15
8.1749999999999989,7.9780874072818078,6,sr,3.350e-15
8.1875,7.9573569994890869,6,sr,2.351e-14
8.1999999999999993,7.9366884746498814,6,sr,1.295e-14
8.2125000000000004,7.9160827075590579,6,sr,4.175e-15
8.2249999999999996,7.8955405319754561,6,sr,6.439e-15
8.2374999999999989,7.875062742504948,6,sr,3.869e-12
8.25,7.8546500963958064,6,sr,6.400e-15
8.2624999999999993,7.83430331527605,6,sr,3.758e-15
8.2750000000000004,7.8140230867934175,6,sr,1.539e-15
8.2874999999999996,7.7938100662045926,6,sr,1.649e-15
8.2999999999999989,7.7736648778911457,6,sr,6.457e-15
8.3125,7.753588116814111,6,sr,1.106e-15
8.3249999999999993,7.7335803499089737,6,sr,1.059e-15
8.3375000000000004,7.7136421174240253,6,sr,1.012e-14
8.3499999999999996,7.6937739342048639,6,sr,2.947e-15
8.3624999999999989,7.6739762909277562,6,sr,5.352e-15
8.375,7.6542496552843078,6,sr,6.649e-16
8.3874999999999993,7.6345944731200088,6,sr,8.979e-15
8.4000000000000004,7.6150111695288567,6,sr,1.246e-13
8.4124999999999996,7.5955001499061305,6,sr,4.026e-15
8.4249999999999989,7.5760618009621208,6,sr,8.747e-15
8.4375,7.5566964916976103,6,sr,5.086e-15
8.4499999999999993,7.5374045743442473,6,sr,1.020e-14
8.4625000000000004,7.5181863852709334,6,sr,8.920e-15
8.4749999999999996,7.4990422458582158,6,sr,5.438e-15
8.4874999999999989,7.4799724633402915,6,sr,7.583e-12
8.5,7.4609773316304882,6,sr,8.587e-15
8.5124999999999993,7.442057132089043,6,sr,5.815e-15
8.5250000000000004,7.4232121343057997,6,sr,7.645e-16
8.5374999999999996,7.404442596828134,6,sr,1.769e-15
8.5499999999999989,7.3857487678780815,6,sr,2.831e-15
8.5625,7.3671308860457962,6,sr,6.889e-16
8.5749999999999993,7.3485891809625903,6,sr,3.449e-16
8.5875000000000004,7.3301238739566568,6,sr,7.364e-12
8.5999999999999996,7.3117351786793643,6,sr,6.890e-15
8.6124999999999989,7.2934233017430383,6,sr,5.300e-15
8.625,7.2751884433079752,6,sr,1.195e-11
8.6374999999999993,7.2570307976648403,6,sr,4.431e-15
8.6500000000000004,7.2389505538374053,6,sr,1.803e-15
8.6624999999999996,7.220947896099144,6,sr,5.708e-11
8.6749999999999989,7.2030230046097801,6,sr,4.753e-15
8.6875,7.1851760558073927,6,sr,2.707e-12
8.6999999999999993,7.1674072230771442,6,sr,1.873e-15
8.7125000000000004,7.14971667720254,6,sr,9.732e-12
8.7249999999999996,7.1321045868989117,6,sr,1.330e-11
8.7374999999999989,7.1145711192796135,6,sr,3.917e-12
8.75,7.0971164404282021,6,sr,9.844e-11
8.7624999999999993,7.0797407157296695,6,sr,2.702e-12
8.7750000000000004,7.0624441106119127,6,sr,4.154e-15
8.7874999999999996,7.0452267907861463,6,sr,4.178e-11
8.7999999999999989,7.0280889227989851,6,sr,6.402e-15
8.8125,7.0110306745807813,6,sr,7.613e-16
8.8249999999999993,6.9940522158129976,6,sr,5.485e-15
8.8375000000000004,6.977153718448359,6,sr,3.454e-15
8.8499999999999996,6.9603353571678444,6,sr,4.316e-15
8.8624999999999989,6.9435973098476023,6,sr,1.490e-15
8.875,6.9269397580261503,6,sr,7.975e-15
8.8874999999999993,6.9103628873725444,6,sr,6.584e-15
8.9000000000000004,6.8938668881561265,6,sr,3.950e-15
8.9124999999999996,6.8774519557186053,6,sr,3.018e-15
8.9249999999999989,6.8611182909490411,6,sr,4.678e-15
8.9375,6.8448661007587743,6,sr,1.487e-11
8.9499999999999993,6.8286955985829172,6,sr,9.111e-15
8.9625000000000004,6.8126070048310838,6,sr,2.181e-15
