q_e,eps_ratio,branch_id,type,residual
8.625,5.3929403286690629,5,sr,2.054e-14
8.6374999999999993,5.3814055037044168,5,sr,1.950e-14
8.6500000000000004,5.3698632938770059,5,sr,4.242e-15
8.6624999999999996,5.3583158684884991,5,sr,1.393e-14
8.6749999999999989,5.3467653084678499,5,sr,3.244e-14
8.6875,5.3352136101890544,5,sr,5.607e-11
8.6999999999999993,5.3236626890324974,5,sr,9.568e-15
8.7125000000000004,5.3121143830771684,5,sr,3.041e-14
8.7249999999999996,5.3005704562879128,5,sr,7.675e-16
8.7374999999999989,5.2890326018408871,5,sr,5.598e-15
8.75,5.2775024452081718,5,sr,4.185e-14
8.7624999999999993,5.2659815471333955,5,sr,1.377e-14
8.7750000000000004,5.2544714064844014,5,sr,1.326e-15
8.7874999999999996,5.2429734629877593,5,sr,2.435e-14
8.7999999999999989,5.231489099849103,5,sr,1.748e-14
8.8125,5.2200196462642428,5,sr,6.367e-13
8.8249999999999993,5.2085663798237452,5,sr,1.906e-14
8.8375000000000004,5.1971305288194287,5,sr,3.327e-14
8.8499999999999996,5.1857132744504844,5,sr,8.055e-15
8.8624999999999989,5.1743157529394779,5,sr,8.093e-15
8.875,5.1629390575587992,5,sr,2.408e-14
8.8874999999999993,5.151584240572384,5,sr,1.078e-14
8.9000000000000004,5.1402523150732442,5,sr,8.831e-11
8.9124999999999996,5.1289442568830976,5,sr,2.589e-15
8.9249999999999989,5.1176610060292909,5,sr,2.652e-14
8.9375,5.1064034686164881,5,sr,1.435e-14
8.9499999999999993,5.0951725182946328,5,sr,4.859e-11
8.9625000000000004,5.0839689977283937,5,sr,1.162e-14
8.9749999999999996,5.0727937201673097,5,sr,1.103e-14
8.9874999999999989,5.0616474707113488,5,sr,2.065e-14
9,5.0505310077060672,5,sr,2.018e-15
9.0124999999999993,5.0394450640111321,5,sr,8.098e-15
9.0250000000000004,5.0283903482312393,5,sr,6.252e-15
9.0374999999999996,5.0173675458993925,5,sr,2.615e-14
9.0499999999999989,5.0063773206150337,5,sr,2.848e-15
9.0625,4.9954203151391425,5,sr,3.286e-15
9.0749999999999993,4.9844971524486716,5,sr,3.321e-15
9.0875000000000004,4.9736084367521913,5,sr,2.165e-15
9.0999999999999996,4.9627547544688753,5,sr,2.957e-15
9.1124999999999989,4.9519366751726368,5,sr,1.470e-14
9.125,4.9411547525033308,5,sr,1.580e-15
9.1374999999999993,4.9304095250347837,5,sr,5.206e-11
9.1500000000000004,4.9197015171845173,5,sr,1.831e-15
9.1624999999999996,4.909031239917458,5,sr,5.228e-15
9.1749999999999989,4.8983991916605865,5,sr,2.906e-15
9.1875,4.8878058590146063,5,sr,1.372e-15
9.1999999999999993,4.8772517175132819,5,sr,3.435e-15
9.2125000000000004,4.8667372323487141,5,sr,5.365e-16
9.2249999999999996,4.8562628590757315,5,sr,3.842e-15
9.2374999999999989,4.845829044296635,5,sr,1.998e-15
9.25,4.8354362263433881,5,sr,7.218e-11
9.2624999999999993,4.8250848358478216,5,sr,2.300e-12
9.2750000000000004,4.8147752965171353,5,sr,6.172e-11
9.2874999999999996,4.8045080256785804,5,sr,5.987e-11
9.2999999999999989,4.7942834347690049,5,sr,5.423e-11
9.3125,4.7841019300981138,5,sr,9.439e-11
9.3249999999999993,4.7739639134488074,5,sr,9.827e-13
9.3375000000000004,4.7638697824081477,5,sr,3.212e-11
9.3499999999999996,4.7538199311320106,5,sr,3.015e-11
9.3624999999999989,4.7438147508577488,5,sr,1.151e-10
9.375,4.7338546304616802,5,sr,4.375e-11
9.3874999999999993,4.7239399567945224,5,sr,2.758e-17
9.4000000000000004,4.7140711155093271,5,sr,4.657e-15
9.4124999999999996,4.7042484913716667,5,sr,2.105e-11
9.4249999999999989,4.6944724688427399,5,sr,9.809e-11
9.4375,4.6847434325085304,5,sr,4.012e-11
9.4499999999999993,4.6750617677974775,5,sr,1.937e-11
9.4625000000000004,4.6654278611839635,5,sr,1.096e-16
9.4749999999999996,4.6558421009159154,5,sr,3.613e-15
9.4874999999999989,4.6463048774038631,5,sr,2.596e-15
9.5,4.6368165837446265,5,sr,8.348e-15
9.5124999999999993,4.6273776162103504,5,sr,6.400e-15
9.5250000000000004,4.6179883747414641,5,sr,5.110e-15
9.5374999999999996,4.6086492634399852,5,sr,7.867e-16
9.5499999999999989,4.5993606910637173,5,sr,1.353e-16
9.5625,4.5901230715218526,5,sr,2.188e-15
9.5749999999999993,4.5809368243725599,5,sr,1.078e-15
9.5875000000000004,4.571802375323017,5,sr,1.290e-14
9.5999999999999996,4.5627201567324267,5,sr,2.353e-14
9.6125000000000007,4.5536906081183783,5,sr,1.005e-14
9.625,4.5447141766845736,5,sr,7.739e-11
9.6374999999999993,4.5357913177485853,5,sr,4.305e-15
9.6500000000000004,4.5269224954347331,5,sr,1.356e-14
9.6624999999999996,4.5181081830249132,5,sr,1.885e-14
9.6750000000000007,4.5093488635751449,5,sr,6.843e-16
9.6875,4.5006450304338488,5,sr,4.669e-15
9.6999999999999993,4.4919971877833742,5,sr,2.394e-14
9.7125000000000004,4.4834058511879356,5,sr,2.276e-14
9.7249999999999996,4.4748715481391015,5,sr,3.764e-11
9.7375000000000007,4.4663948186609046,5,sr,8.785e-15
9.75,4.4579762157895457,5,sr,4.277e-14
9.7624999999999993,4.4496163062359457,5,sr,4.100e-16
9.7750000000000004,4.4413156709232187,5,sr,6.634e-15
9.7874999999999996,4.4330749055834842,5,sr,4.989e-14
9.8000000000000007,4.4248946213459019,5,sr,2.697e-11
9.8125,4.4167754453706189,5,sr,2.658e-14
9.8249999999999993,4.4087180213898733,5,sr,1.759e-14
9.8375000000000004,4.4007230103861348,5,sr,3.141e-15
9.8499999999999996,4.3927910911767558,5,sr,5.859e-14
9.8625000000000007,4.3849229610383249,5,sr,1.456e-11
9.875,4.3771193363503675,5,sr,4.969e-14
9.8874999999999993,4.3693809531857344,5,sr,1.016e-14
9.9000000000000004,4.3617085679761365,5,sr,2.633e-14
9.9124999999999996,4.3541029581222945,5,sr,1.662e-14
9.9250000000000007,4.3465649226241236,5,sr,1.969e-14
9.9375,4.3390952827039335,5,sr,1.986e-14
9.9499999999999993,4.331694882423518,5,sr,3.133e-14
9.9625000000000004,4.3243645892934186,5,sr,3.680e-15
9.9749999999999996,4.3171052948709363,5,sr,4.473e-14
9.9875000000000007,4.3099179153403266,5,sr,1.472e-11
10,4.3028033920999622,5,sr,6.768e-14
4.8250000000000002,-9.6730351396336935,6,sr,3.390e-16
4.8375000000000004,-8.9570817137603438,6,sr,1.003e-17
4.8500000000000005,-8.3130688960647365,6,sr,2.724e-16
4.8625000000000007,-7.7316964788681322,6,sr,1.636e-16
4.8750000000000009,-7.2051197112975576,6,sr,1.562e-14
4.8875000000000002,-6.7266843599920287,6,sr,1.357e-16
4.9000000000000004,-6.2907163668318722,6,sr,6.871e-13
4.9125000000000005,-5.8923536151891138,6,sr,1.137e-16
4.9250000000000007,-5.5274104396215513,6,sr,8.915e-17
4.9375000000000009,-5.1922677945284086,6,sr,3.133e-16
4.9500000000000002,-4.883783674815553,6,sr,2.220e-15
4.9625000000000004,-4.5992196313363367,6,sr,1.081e-15
4.9750000000000005,-4.3361801593298015,6,sr,1.363e-16
4.9875000000000007,-4.0925624459405512,6,sr,8.165e-15
5.0000000000000009,-3.8665145019605642,6,sr,2.140e-16
5.0125000000000002,-3.6564001165674989,6,sr,3.091e-18
5.0250000000000004,-3.4607693934155583,6,sr,8.861e-18
5.0375000000000005,-3.2783338749364215,6,sr,1.530e-14
5.0500000000000007,-3.1079454561715893,6,sr,2.237e-14
5.0625000000000009,-2.9485784425044925,6,sr,1.942e-14
5.0750000000000002,-2.7993142268149609,6,sr,7.913e-15
5.0875000000000004,-2.6593281579813093,6,sr,9.550e-15
5.1000000000000005,-2.5278782497714096,6,sr,5.112e-14
5.1125000000000007,-2.4042954411466955,6,sr,1.512e-14
5.1250000000000009,-2.2879751690504504,6,sr,7.267e-14
5.1375000000000002,-2.1783700553796992,6,sr,7.263e-14
5.1500000000000004,-2.0749835428818435,6,sr,4.415e-17
5.1625000000000005,-1.9773643418158113,6,sr,9.048e-17
5.1750000000000007,-1.8851015714301356,6,sr,6.756e-13
5.1875000000000009,-1.7978204985864255,6,sr,1.866e-13
5.2000000000000002,-1.7151787912039314,6,sr,2.690e-12
5.2125000000000004,-1.6368632163210588,6,sr,1.804e-16
5.2250000000000005,-1.5625867239826259,6,sr,3.219e-13
5.2375000000000007,-1.4920858655801998,6,sr,1.865e-16
5.2500000000000009,-1.4251185040412335,6,sr,2.000e-12
5.2625000000000002,-1.3614617783986329,6,sr,2.259e-16
5.2750000000000004,-1.3009102911703752,6,sr,1.885e-16
5.2875000000000005,-1.2432744907559232,6,sr,5.979e-13
5.3000000000000007,-1.1883792255349133,6,sr,6.584e-13
5.3125000000000009,-1.1360624489024851,6,sr,1.687e-16
5.3250000000000002,-1.0861740575645804,6,sr,2.883e-16
5.3375000000000004,-1.0385748476203649,6,sr,9.107e-13
5.3500000000000005,-0.99313557493617599,6,sr,1.398e-12
5.3625000000000007,-0.94973610805451791,6,sr,7.438e-14
5.3750000000000009,-0.90826466334440925,6,sr,1.781e-12
5.3875000000000002,-0.86861711346784687,6,sr,1.616e-12
5.4000000000000004,-0.8306963610631789,6,sr,4.367e-16
5.4125000000000005,-0.79441177085367332,6,sr,5.868e-13
5.4250000000000007,-0.75967865400382151,6,sr,2.287e-13
5.4375000000000009,-0.72641779922601923,6,sr,1.086e-16
5.4500000000000002,-0.69455504596202788,6,sr,5.588e-13
5.4625000000000004,-0.66402089533770015,6,sr,2.444e-12
5.4750000000000005,-0.6347501551621223,6,sr,2.572e-13
5.4875000000000007,-0.60668161556315314,6,sr,2.376e-16
5.5000000000000009,-0.57975775243204108,6,sr,3.255e-13
5.5125000000000002,-0.55392445586968531,6,sr,5.049e-12
5.5250000000000004,-0.52913078141785919,6,sr,4.227e-12
5.5375000000000005,-0.50532872180420385,6,sr,1.264e-16
5.5500000000000007,-0.48247299747950112,6,sr,1.287e-16
5.5625000000000009,-0.46052086420033239,6,sr,7.933e-17
5.5750000000000002,-0.43943193605486347,6,sr,3.718e-12
5.5875000000000004,-0.41916802270112397,6,sr,8.154e-12
5.6000000000000005,-0.39969297950037713,6,sr,1.627e-12
5.6125000000000007,-0.38097256940643248,6,sr,1.110e-16
5.6250000000000009,-0.36297433579836641,6,sr,3.009e-16
5.6375000000000002,-0.34566748511103484,6,sr,1.452e-16
5.6500000000000004,-0.32902277860737766,6,sr,1.636e-11
5.6625000000000005,-0.31301243236297316,6,sr,6.781e-16
5.6750000000000007,-0.29761002523172175,6,sr,9.535e-16
5.6875000000000009,-0.28279041342182343,6,sr,1.278e-15
5.7000000000000002,-0.2685296518701093,6,sr,6.654e-16
5.7125000000000004,-0.25480492144147715,6,sr,2.522e-12
5.7250000000000005,-0.24159446164803089,6,sr,9.616e-16
5.7375000000000007,-0.22887750837224868,6,sr,7.570e-16
5.7500000000000009,-0.2166342362879024,6,sr,7.456e-16
5.7625000000000002,-0.20484570550993297,6,sr,2.840e-12
5.7750000000000004,-0.19349381220725179,6,sr,2.678e-15
5.7875000000000005,-0.18256124278804073,6,sr,4.939e-15
5.8000000000000007,-0.1720314314608031,6,sr,3.961e-15
5.8125000000000009,-0.16188852080867194,6,sr,4.166e-15
5.8250000000000002,-0.15211732518258439,6,sr,6.594e-15
5.8375000000000004,-0.14270329666400799,6,sr,1.122e-14
5.8500000000000005,-0.13363249338607711,6,sr,7.010e-15
5.8625000000000007,-0.12489155001314554,6,sr,4.367e-12
5.8750000000000009,-0.11646765021750291,6,sr,5.069e-15
5.8875000000000002,-0.10834850092241316,6,sr,1.765e-14
5.9000000000000004,-0.10052230826243666,6,sr,2.298e-16
5.9125000000000005,-0.0929777550140721,6,sr,3.365e-14
5.9250000000000007,-0.085703979429405872,6,sr,8.399e-16
5.9375000000000009,-0.078690555333686962,6,sr,2.549e-14
5.9500000000000002,-0.071927473380236945,6,sr,3.553e-14
5.9625000000000004,-0.065405123365143925,6,sr,2.860e-16
5.9750000000000005,-0.059114277510699469,6,sr,1.896e-14
5.9875000000000007,-0.053046074637590035,6,sr,9.963e-14
6.0000000000000009,-0.047192005151247593,6,sr,1.032e-13
6.0125000000000002,-0.041543896777651863,6,sr,4.606e-14
6.0250000000000004,-0.036093900986694051,6,sr,1.773e-14
6.0375000000000005,-0.030834480052502774,6,sr,8.179e-15
6.0500000000000007,-0.025758394700871295,6,sr,6.808e-15
6.0625000000000009,-0.02085869230188233,6,sr,1.272e-14
6.0750000000000002,-0.016128695569459603,6,sr,3.908e-14
6.0875000000000004,-0.011561991733847983,6,sr,1.332e-13
6.1000000000000005,-0.0071524221567639086,6,sr,3.864e-13
6.1375000000000002,0.0051914620645724264,6,sr,2.754e-15
6.1500000000000004,0.0090293392025047568,6,sr,6.064e-14
6.1625000000000005,0.012737398946355278,6,sr,9.509e-13
6.1750000000000007,0.016320471491271613,6,sr,6.409e-13
6.1875000000000009,0.019783195137536114,6,sr,3.308e-16
6.2000000000000002,0.023130023892887961,6,sr,9.051e-13
6.2125000000000004,0.026365234800427052,6,sr,1.053e-12
6.2250000000000005,0.029492934997380548,6,sr,1.352e-14
6.2375000000000007,0.032517068505102664,6,sr,2.811e-12
6.2500000000000009,0.035441422781241814,6,sr,1.048e-13
6.2625000000000002,0.03826963501335448,6,sr,1.446e-12
6.2750000000000004,0.041005198191174833,6,sr,1.090e-12
6.2875000000000005,0.043651466948216429,6,sr,8.685e-13
6.3000000000000007,0.046211663175181134,6,sr,2.104e-12
6.3125000000000009,0.04868888143585548,6,sr,1.020e-12
6.3250000000000002,0.05108609415862897,6,sr,2.128e-12
6.3375000000000004,0.053406156648454405,6,sr,2.407e-12
6.3500000000000005,0.055651811883451162,6,sr,7.913e-13
6.3625000000000007,0.05782569514856363,6,sr,7.156e-12
6.3750000000000009,0.059930338459955101,6,sr,1.424e-16
6.3875000000000002,0.061968174845422726,6,sr,1.062e-11
6.4000000000000004,0.063941542434431078,6,sr,1.120e-12
6.4125000000000005,0.065852688375966001,6,sr,2.664e-12
6.4250000000000007,0.067703772635506726,6,sr,1.397e-11
6.4375000000000009,0.069496871587916828,6,sr,1.037e-13
6.4500000000000002,0.0712339815189761,6,sr,8.255e-12
6.4625000000000004,0.072917021939290561,6,sr,1.494e-11
6.4750000000000005,0.074547838765056149,6,sr,9.369e-14
6.4875000000000007,0.076128207411016627,6,sr,9.058e-12
6.5000000000000009,0.077659835705398902,6,sr,2.592e-11
6.5125000000000002,0.079144366682415909,6,sr,1.300e-12
6.5250000000000004,0.080583381321727252,6,sr,2.366e-12
6.5375000000000005,0.081978401084224897,6,sr,3.384e-11
6.5500000000000007,0.083330890421702927,6,sr,1.523e-11
6.5625000000000009,0.084642259089441979,6,sr,7.167e-14
6.5750000000000002,0.085913864472758047,6,sr,1.000e-11
6.5875000000000004,0.087147013715082544,6,sr,5.025e-11
6.6000000000000005,0.088342965828893297,6,sr,2.037e-11
6.6125000000000007,0.089502933621982139,6,sr,3.420e-13
6.6250000000000009,0.090628085677143769,6,sr,5.188e-12
6.6375000000000002,0.091719548118430763,6,sr,5.085e-11
6.6500000000000004,0.092778406399871088,6,sr,5.799e-11
6.6625000000000005,0.093805706891537929,6,sr,1.032e-11
6.6750000000000007,0.094802458585381943,6,sr,1.371e-14
6.6875000000000009,0.095769634543259083,6,sr,1.174e-11
6.7000000000000002,0.096708173384060306,6,sr,6.778e-11
6.7125000000000004,0.097618980712470507,6,sr,8.993e-11
6.7250000000000005,0.098502930361176994,6,sr,2.834e-11
6.7375000000000007,0.099360865807180176,6,sr,1.643e-12
6.7500000000000009,0.10019360130533331,6,sr,3.325e-13
6.7625000000000002,0.10100192308481865,6,sr,2.947e-11
6.7750000000000004,0.10178659048069762,6,sr,9.626e-11
6.7875000000000005,0.10254833703487076,6,sr,1.249e-10
6.8000000000000007,0.10328787141839384,6,sr,5.519e-11
6.8125000000000009,0.10400587857432025,6,sr,1.038e-11
6.8250000000000002,0.10470302055706603,6,sr,1.266e-13
6.8375000000000004,0.10537993746063962,6,sr,2.828e-12
6.8500000000000005,0.10603724828679491,6,sr,3.980e-11
6.8625000000000007,0.1066755517791904,6,sr,1.085e-10
6.8750000000000009,0.10729542721772303,6,sr,1.641e-10
6.8875000000000002,0.10789743519733279,6,sr,1.147e-10
6.9000000000000004,0.10848211826157826,6,sr,4.953e-11
6.9125000000000005,0.10905000175705934,6,sr,1.130e-11
6.9250000000000007,0.1096015943958014,6,sr,4.953e-13
6.9375000000000009,0.11013738892492915,6,sr,1.630e-13
6.9500000000000002,0.1106578627437933,6,sr,1.376e-11
6.9625000000000004,0.1111634784958337,6,sr,5.650e-11
6.9750000000000005,0.11165468463689904,6,sr,1.157e-10
6.9875000000000007,0.11213191597782758,6,sr,1.671e-10
7.0000000000000009,0.11259559422820491,6,sr,1.585e-10
7.0125000000000002,0.11304612840040684,6,sr,1.029e-10
7.0250000000000004,0.11348391544073723,6,sr,5.264e-11
7.0375000000000005,0.11390934059036485,6,sr,1.912e-11
7.0500000000000007,0.11432277785328067,6,sr,3.736e-12
7.0625000000000009,0.11472459042264106,6,sr,1.309e-13
7.0750000000000002,0.11511513109068923,6,sr,7.194e-14
7.0875000000000004,0.1154947426425862,6,sr,4.715e-12
7.1000000000000005,0.11586375823498073,6,sr,2.027e-11
7.1125000000000007,0.11622250176043493,6,sr,4.558e-11
7.1250000000000009,0.11657128819747231,6,sr,7.514e-11
7.1375000000000002,0.11691042394747664,6,sr,1.023e-10
7.1500000000000004,0.11724020715909633,6,sr,1.213e-10
7.1625000000000005,0.11756092805358784,6,sr,1.016e-10
7.1750000000000007,0.11787286917260913,6,sr,7.695e-11
7.1875000000000009,0.11817630575046736,6,sr,5.275e-11
7.2000000000000002,0.11847150593852621,6,sr,3.219e-11
7.2125000000000004,0.11875873108878937,6,sr,1.695e-11
7.2250000000000005,0.11903823601427443,6,sr,7.262e-12
7.2375000000000007,0.11931026924037257,6,sr,2.248e-12
7.2500000000000009,0.11957507324761329,6,sr,3.738e-13
7.2625000000000002,0.11983288470623875,6,sr,1.018e-14
7.2750000000000004,0.12008393470297063,6,sr,1.474e-15
7.2875000000000005,0.12032844896032804,6,sr,1.497e-13
7.3000000000000007,0.12056664804884487,6,sr,6.100e-13
7.3125000000000009,0.12079874759257735,6,sr,1.355e-12
7.3250000000000002,0.12102495846821773,6,sr,2.230e-12
7.3375000000000004,0.12124548699813582,6,sr,3.069e-12
7.3500000000000005,0.12146053513765653,6,sr,3.722e-12
7.3625000000000007,0.12167030065686979,6,sr,4.098e-12
7.3750000000000009,0.1218749773172588,6,sr,4.164e-12
7.3875000000000002,0.1220747550434217,6,sr,3.938e-12
7.4000000000000004,0.12226982009015484,6,sr,3.476e-12
7.4125000000000005,0.12246035520515348,6,sr,2.859e-12
7.4250000000000007,0.12264653978767649,6,sr,1.809e-13
7.4375000000000009,0.12282855004281681,6,sr,2.812e-13
7.4500000000000002,0.12300655913321196,6,sr,2.556e-13
7.4625000000000004,0.1231807373261458,6,sr,1.577e-13
7.4750000000000005,0.12335125213809119,6,sr,4.208e-14
7.4875000000000007,0.1235182684761343,6,sr,6.024e-14
7.5000000000000009,0.1236819487766264,6,sr,1.216e-13
7.5125000000000002,0.12384245314127411,6,sr,1.421e-13
7.5250000000000004,0.12399993947087116,6,sr,1.270e-13
7.5375000000000005,0.12415456359687246,6,sr,9.520e-14
7.5500000000000007,0.12430647941100724,6,sr,5.680e-14
7.5625000000000009,0.12445583899312601,6,sr,2.954e-14
7.5750000000000002,0.12460279273747241,6,sr,1.018e-14
7.5875000000000004,0.12474748947757115,6,sr,3.165e-15
7.6000000000000005,0.12489007663235074,6,sr,5.062e-10
7.6125000000000007,0.12503070021666596,6,sr,5.927e-16
7.6250000000000009,0.12516950518747727,6,sr,1.308e-14
7.6375000000000002,0.12530663534074959,6,sr,1.460e-13
7.6500000000000004,0.12544223354438416,6,sr,6.628e-13
7.6625000000000005,0.12557644183629663,6,sr,2.000e-12
7.6750000000000007,0.12570940154485322,6,sr,4.774e-12
7.6875000000000009,0.12584125340942284,6,sr,9.769e-12
7.7000000000000002,0.12597213770123492,6,sr,1.794e-11
7.7125000000000004,0.12610219434473854,6,sr,3.036e-11
7.7250000000000005,0.12623156303965749,6,sr,4.822e-11
7.7375000000000007,0.12636038338394234,6,sr,7.275e-11
7.7500000000000009,0.12648879499782131,6,sr,1.052e-10
7.7625000000000002,0.12661693764915877,6,sr,1.467e-10
7.7750000000000004,0.12674495138033229,6,sr,1.982e-10
7.7875000000000005,0.12687297663684546,6,sr,2.606e-10
7.8000000000000007,0.12700115439789955,6,sr,3.343e-10
7.8125000000000009,0.12712962630915173,6,sr,4.193e-10
7.8250000000000002,0.12725853481789653,6,sr,5.150e-10
7.8375000000000004,0.12738802336091115,6,sr,5.098e-10
7.8500000000000005,0.12751823627718428,6,sr,2.379e-10
7.8625000000000007,0.12764931937129281,6,sr,1.925e-10
7.8750000000000009,0.12778141966999293,6,sr,1.640e-10
7.8875000000000002,0.12791468575836321,6,sr,1.546e-10
7.9000000000000004,0.12804926789919621,6,sr,1.658e-10
7.9125000000000005,0.12818531819239939,6,sr,1.985e-10
7.9250000000000007,0.12832299073900297,6,sr,2.522e-10
7.9375000000000009,0.12846244181009678,6,sr,3.254e-10
7.9500000000000002,0.12860383002102424,6,sr,4.152e-10
7.9625000000000004,0.12874731651118132,6,sr,5.172e-10
7.9750000000000005,0.12889306517977178,6,sr,4.574e-10
7.9875000000000007,0.12904124267789241,6,sr,3.430e-10
8,0.12919201890733106,6,sr,2.358e-10
8.0124999999999993,0.12934556702647487,6,sr,1.433e-10
8.0250000000000004,0.12950206371374065,6,sr,7.192e-11
8.0374999999999996,0.12966168938895567,6,sr,2.559e-11
8.0499999999999989,0.12982462844312823,6,sr,4.030e-12
8.0625,0.12999106946927866,6,sr,1.613e-10
8.0749999999999993,0.13016120554948729,6,sr,2.412e-13
8.0875000000000004,0.13033523443560527,6,sr,4.162e-12
8.0999999999999996,0.13051335889506213,6,sr,2.102e-11
8.1124999999999989,0.13069578695100603,6,sr,6.470e-11
8.125,0.13088273218082719,6,sr,1.517e-10
8.1374999999999993,0.13107441401889722,6,sr,2.987e-10
8.1500000000000004,0.13127105812187104,6,sr,4.563e-10
8.1624999999999996,0.13147289649711816,6,sr,1.421e-10
8.1749999999999989,0.13168016815827527,6,sr,1.682e-14
8.1875,0.13189311925313763,6,sr,2.980e-14
8.1999999999999993,0.13211200349329577,6,sr,4.408e-14
8.2125000000000004,0.1323370825540367,6,sr,6.343e-14
8.2249999999999996,0.13256862646952911,6,sr,8.476e-15
8.2374999999999989,0.13280691405192441,6,sr,8.164e-15
8.25,0.13305223332749314,6,sr,6.439e-15
8.2624999999999993,0.13330488199035945,6,sr,3.904e-15
8.2750000000000004,0.13356516787422801,6,sr,2.798e-15
8.2874999999999996,0.13383340944250907,6,sr,1.451e-15
8.2999999999999989,0.13410993627956375,6,sr,2.993e-10
8.3125,0.13439508971854419,6,sr,2.035e-10
8.3249999999999993,0.13468922315361939,6,sr,3.216e-11
8.3375000000000004,0.13499270288763729,6,sr,9.147e-11
8.3499999999999996,0.13530590855486704,6,sr,2.658e-12
8.3624999999999989,0.1356292337252136,6,sr,3.892e-11
8.375,0.13596308657844194,6,sr,1.715e-10
8.3874999999999993,0.13630789056431633,6,sr,3.095e-10
8.4000000000000004,0.13666408487486781,6,sr,1.778e-14
8.4124999999999996,0.13703212541158724,6,sr,3.782e-14
8.4249999999999989,0.13741248521130803,6,sr,6.336e-14
8.4375,0.13780565524755709,6,sr,3.498e-15
8.4499999999999993,0.13821214510652011,6,sr,2.557e-15
8.4625000000000004,0.13863248368584227,6,sr,1.070e-15
8.4749999999999996,0.13906721987103537,6,sr,2.808e-10
8.4874999999999989,0.13951692333355781,6,sr,7.036e-11
8.5,0.13998218499892076,6,sr,3.223e-10
8.5124999999999993,0.14046361783684649,6,sr,6.711e-12
8.5250000000000004,0.14096185757121624,6,sr,8.963e-11
8.5374999999999996,0.14147756311776946,6,sr,2.738e-10
8.5499999999999989,0.14201141705662407,6,sr,1.627e-14
8.5625,0.14256412636267271,6,sr,1.557e-15
8.5749999999999993,0.1431364225323076,6,sr,7.189e-16
8.5875000000000004,0.14372906197121715,6,sr,1.475e-10
8.5999999999999996,0.14434282620688216,6,sr,8.260e-11
8.6124999999999989,0.14497852176511447,6,sr,2.653e-10
8.625,0.14563698010039544,6,sr,9.962e-12
8.6374999999999993,0.1463190573449937,6,sr,1.151e-10
8.6500000000000004,0.14702563359568288,6,sr,1.415e-10
8.6624999999999996,0.14775761201214127,6,sr,3.786e-16
8.6749999999999989,0.14851591786552321,6,sr,2.133e-10
8.6875,0.14930149696356576,6,sr,4.548e-11
8.6999999999999993,0.15011531360006689,6,sr,6.474e-15
8.7125000000000004,0.15095834847940967,6,sr,1.835e-11
8.7249999999999996,0.15183159573796934,6,sr,1.290e-10
8.7374999999999989,0.15273605966162154,6,sr,1.990e-10
8.75,0.15367275072969774,6,sr,9.645e-11
8.7624999999999993,0.15464268086394953,6,sr,3.229e-12
8.7750000000000004,0.15564685840454431,6,sr,2.001e-12
8.7874999999999996,0.15668628185386155,6,sr,4.467e-11
8.7999999999999989,0.15776193316737513,6,sr,9.792e-11
8.8125,0.15887476998824768,6,sr,2.849e-11
8.8249999999999993,0.16002571733535856,6,sr,6.391e-16
8.8375000000000004,0.16121565816592257,6,sr,7.011e-12
8.8499999999999996,0.16244542326140993,6,sr,4.212e-11
8.8624999999999989,0.16371578032235276,6,sr,1.549e-11
8.875,0.16502742224113889,6,sr,0.000e+00
8.8874999999999993,0.16638095488716209,6,sr,3.971e-12
8.9000000000000004,0.16777688426095574,6,sr,1.473e-11
8.9124999999999996,0.16921560335275118,6,sr,1.738e-12
8.9249999999999989,0.17069737888416806,6,sr,1.429e-13
8.9375,0.17222233809305165,6,sr,4.456e-12
8.9499999999999993,0.17379045592033748,6,sr,1.568e-12
8.9625000000000004,0.17540154283898285,6,sr,5.171e-15
8.9749999999999996,0.1770552336916644,6,sr,9.387e-13
8.9874999999999989,0.17875097784089108,6,sr,3.379e-13
9,0.18048803099393088,6,sr,8.636e-16
9.0124999999999993,0.18226544902949637,6,sr,1.608e-15
9.0250000000000004,0.18408208412607255,6,sr,6.490e-17
9.0374999999999996,0.18593658346196765,6,sr,1.428e-14
9.0499999999999989,0.18782739069324494,6,sr,1.841e-15
9.0625,0.18975275033325387,6,sr,7.848e-11
9.0749999999999993,0.19171071520467897,6,sr,9.555e-14
9.0875000000000004,0.19369915659609216,6,sr,1.910e-15
9.0999999999999996,0.19571577756483385,6,sr,3.144e-15
9.1124999999999989,0.1977581286101405,6,sr,2.091e-15
9.125,0.19982362577618762,6,sr,7.925e-11
9.1374999999999993,0.20190957058258413,6,sr,3.164e-14
9.1500000000000004,0.20401317173207739,6,sr,2.366e-16
9.1624999999999996,0.2061315675270308,6,sr,1.998e-15
9.1749999999999989,0.20826184910794232,6,sr,4.803e-16
9.1875,0.21040108366529692,6,sr,1.945e-16
9.1999999999999993,0.21254633727532993,6,sr,5.924e-16
9.2125000000000004,0.2146946969179232,6,sr,4.107e-11
9.2249999999999996,0.21684329122818888,6,sr,3.725e-16
9.2374999999999989,0.21898930985270176,6,sr,9.503e-12
9.25,0.22113002083454503,6,sr,7.978e-11
9.2624999999999993,0.22326278608077441,6,sr,1.988e-16
9.2750000000000004,0.22538507488932355,6,sr,4.561e-11
9.2874999999999996,0.22749447506788131,6,sr,3.893e-17
9.2999999999999989,0.22958870200596546,6,sr,4.632e-16
9.3125,0.23166560575078796,6,sr,6.079e-16
